valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2020-08-04 09:00:00,9.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.28,19.899999999999995,995.0,53.37,39.53,12.2,0.3,31.6885,76.9496
2020-08-04 10:00:00,10.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.91,20.2,995.0,53.25,40.24,11.2,0.0,31.6885,76.9496
2020-08-04 11:00:00,11.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.14,14.899999999999997,995.0,56.96,41.79,10.1,0.0,31.6885,76.9496
2020-08-04 12:00:00,12.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.72,16.3,995.0,60.35,39.44,10.1,0.1,31.6885,76.9496
2020-08-04 13:00:00,13.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,39.27,19.1,994.0,66.12,37.59,9.0,0.0,31.6885,76.9496
2020-08-04 14:00:00,14.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.73,18.000000000000004,993.0,72.53,36.44,9.7,0.1,31.6885,76.9496
2020-08-04 15:00:00,15.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.37,22.5,993.0,74.28,36.07,9.4,0.1,31.6885,76.9496
2020-08-04 16:00:00,16.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,49.68000000000001,21.6,992.0,77.87,35.42,9.0,0.3,31.6885,76.9496
2020-08-04 17:00:00,17.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,48.61,17.3,989.3,79.73,35.06,8.6,0.2,31.6885,76.9496
2020-08-04 18:00:00,18.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,50.63,21.7,991.0,80.24,34.73,7.6,0.1,31.6885,76.9496
2020-08-04 19:00:00,19.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.9,21.4,991.0,80.4,34.48,3.2,0.1,31.6885,76.9496
2020-08-04 20:00:00,20.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.33,22.0,992.0,80.49,34.33,4.0,0.0,31.6885,76.9496
2020-08-04 22:00:00,22.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.12,25.7,993.0,79.63,33.68,4.3,0.0,31.6885,76.9496
2020-08-04 23:00:00,23.0,4,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.25,21.100000000000005,993.0,78.56,33.66,4.3,0.9,31.6885,76.9496
2020-08-05 00:00:00,0.0,5,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.04,23.0,993.0,79.61,33.38,4.0,2.0,31.6885,76.9496
2020-08-05 09:00:00,9.0,5,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.68,18.8,995.0,61.67,39.67,11.5,1.1,31.6885,76.9496
2020-08-05 12:00:00,12.0,5,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.03,6.799999999999997,995.0,63.21,37.47,11.2,0.6,31.6885,76.9496
2020-08-05 14:00:00,14.0,5,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.21,5.700000000000003,994.0,71.23,34.44,16.2,0.5,31.6885,76.9496
2020-08-05 16:00:00,16.0,5,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.250000000000009,8.100000000000001,993.0,78.58,32.1,13.3,0.0,31.6885,76.9496
2020-08-06 13:00:00,13.0,6,Thursday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,32.35,10.300000000000004,996.0,70.82,33.87,34.9,0.2,31.6885,76.9496
2020-08-06 16:00:00,16.0,6,Thursday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.9,10.0,994.0,76.28,33.68,23.8,0.0,31.6885,76.9496
2020-08-07 04:00:00,3.999999999999999,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,30.950000000000003,26.9,1000.0,63.21,38.23,14.4,0.0,31.6885,76.9496
2020-08-07 05:00:00,5.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.3,21.100000000000005,1000.0,56.25,40.13,14.0,0.0,31.6885,76.9496
2020-08-07 06:00:00,6.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.82,16.8,1000.0,55.14,40.86,13.3,0.0,31.6885,76.9496
2020-08-07 07:00:00,7.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.32999999999999,15.299999999999995,1001.0,52.59,41.16,13.0,0.0,31.6885,76.9496
2020-08-07 08:00:00,8.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.379999999999995,17.1,996.5,53.21,40.38,14.8,0.0,31.6885,76.9496
2020-08-07 10:00:00,10.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.290000000000006,19.3,1002.0,60.67,40.66,11.5,0.0,31.6885,76.9496
2020-08-07 11:00:00,11.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.480000000000004,20.700000000000003,1002.0,59.07,40.69,10.4,0.0,31.6885,76.9496
2020-08-07 20:00:00,20.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.829999999999998,7.399999999999999,999.0,78.25,32.29,4.0,0.0,31.6885,76.9496
2020-08-07 21:00:00,21.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.579999999999998,5.299999999999997,1000.0,79.35,31.98,4.0,0.0,31.6885,76.9496
2020-08-07 22:00:00,22.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.210000000000008,8.699999999999996,1001.0,79.69,31.82,5.4,0.0,31.6885,76.9496
2020-08-07 23:00:00,23.0,7,Friday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.82,3.1000000000000014,1001.0,78.47,31.62,5.4,0.1,31.6885,76.9496
2020-08-08 00:00:00,0.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.4,4.399999999999999,1001.0,77.34,32.44,4.0,0.5,31.6885,76.9496
2020-08-08 01:00:00,1.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.82,11.8,1001.0,72.76,34.72,4.3,0.0,31.6885,76.9496
2020-08-08 02:00:00,2.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.200000000000003,6.299999999999997,1001.0,72.88,35.26,6.1,0.0,31.6885,76.9496
2020-08-08 03:00:00,3.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.42,12.799999999999995,1000.0,70.8,36.74,6.8,0.0,31.6885,76.9496
2020-08-08 04:00:00,3.999999999999999,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.39,19.7,1000.0,63.67,39.65,4.7,0.0,31.6885,76.9496
2020-08-08 05:00:00,5.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.86,14.4,999.0,56.52,41.66,4.0,0.0,31.6885,76.9496
2020-08-08 06:00:00,6.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.67,15.1,999.0,55.2,42.29,4.3,0.0,31.6885,76.9496
2020-08-08 07:00:00,7.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.31000000000001,18.8,1000.0,53.28,43.13,5.8,0.0,31.6885,76.9496
2020-08-08 08:00:00,8.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.090000000000003,10.099999999999998,998.2,54.15,42.42,5.8,0.0,31.6885,76.9496
2020-08-08 09:00:00,9.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.93,3.5,1000.0,56.79,41.5,6.5,0.0,31.6885,76.9496
2020-08-08 10:00:00,10.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.18,8.0,1000.0,61.37,40.98,6.5,0.0,31.6885,76.9496
2020-08-08 11:00:00,11.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,20.11,14.899999999999997,1000.0,63.58,40.24,4.0,0.0,31.6885,76.9496
2020-08-08 12:00:00,12.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.46,2.3999999999999986,999.0,67.94,35.62,2.2,0.0,31.6885,76.9496
2020-08-08 14:00:00,14.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.009999999999998,3.3999999999999986,998.0,86.83,29.94,3.2,0.1,31.6885,76.9496
2020-08-08 15:00:00,15.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,13.85,4.799999999999997,997.0,83.42,31.6,4.0,0.0,31.6885,76.9496
2020-08-08 16:00:00,16.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,14.97,6.100000000000001,996.0,81.07,32.23,5.4,0.0,31.6885,76.9496
2020-08-08 17:00:00,17.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.81000000000001,6.700000000000003,994.1,81.17,32.32,5.4,0.7,31.6885,76.9496
2020-08-08 18:00:00,18.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.549999999999997,4.5,996.0,81.79,32.22,6.8,0.5,31.6885,76.9496
2020-08-08 19:00:00,19.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.620000000000005,9.6,997.0,82.7,32.23,8.3,0.7,31.6885,76.9496
2020-08-08 20:00:00,20.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.200000000000003,8.199999999999996,998.0,82.43,32.13,10.4,0.6,31.6885,76.9496
2020-08-08 21:00:00,21.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.37999999999999,11.7,998.0,87.95,29.37,8.3,1.0,31.6885,76.9496
2020-08-08 22:00:00,22.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.01,6.700000000000003,999.0,88.04,29.21,7.6,1.3,31.6885,76.9496
2020-08-08 23:00:00,23.0,8,Saturday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.27,8.699999999999996,999.0,84.67,29.88,10.4,1.9,31.6885,76.9496
2020-08-09 00:00:00,0.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.56,9.6,1000.0,85.1,29.93,12.2,2.3,31.6885,76.9496
2020-08-09 01:00:00,1.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.61,13.2,999.0,83.12,30.68,11.5,0.9,31.6885,76.9496
2020-08-09 02:00:00,2.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,23.07,12.9,999.0,80.82,32.37,11.2,1.3,31.6885,76.9496
2020-08-09 03:00:00,3.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.21,16.9,998.0,78.15,34.07,10.1,0.9,31.6885,76.9496
2020-08-09 04:00:00,3.999999999999999,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.340000000000003,15.2,998.0,73.44,35.19,6.5,0.8,31.6885,76.9496
2020-08-09 05:00:00,5.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.46,17.9,998.0,67.52,36.85,4.3,0.5,31.6885,76.9496
2020-08-09 06:00:00,6.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,28.07,16.1,998.0,65.88,37.68,4.0,0.1,31.6885,76.9496
2020-08-09 07:00:00,7.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,35.66,14.2,999.0,70.04,34.7,4.3,0.0,31.6885,76.9496
2020-08-09 08:00:00,8.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.83,20.700000000000003,998.7,64.41,37.99,4.3,0.0,31.6885,76.9496
2020-08-09 11:00:00,11.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.380000000000003,10.0,999.0,68.7,36.36,1.7999999999999998,0.1,31.6885,76.9496
2020-08-09 12:00:00,12.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,22.15,9.3,999.0,70.46,34.94,2.5,0.2,31.6885,76.9496
2020-08-09 13:00:00,13.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.86,3.799999999999997,999.0,74.06,33.39,3.6,0.1,31.6885,76.9496
2020-08-09 15:00:00,15.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.28,9.1,997.0,80.17,33.08,4.7,0.1,31.6885,76.9496
2020-08-09 16:00:00,16.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,33.71,14.8,997.0,82.09,32.74,5.4,0.1,31.6885,76.9496
2020-08-09 17:00:00,17.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.01,15.0,994.5,82.85,32.5,0.0,1.0,31.6885,76.9496
2020-08-09 18:00:00,18.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,40.6,18.9,995.0,83.26,31.93,2.2,0.3,31.6885,76.9496
2020-08-09 20:00:00,20.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.93,18.5,997.0,80.6,32.19,4.0,0.1,31.6885,76.9496
2020-08-09 21:00:00,21.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.200000000000003,6.200000000000003,999.0,83.01,31.54,5.4,0.6,31.6885,76.9496
2020-08-09 22:00:00,22.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.4,7.700000000000003,999.0,83.32,31.44,5.8,0.8,31.6885,76.9496
2020-08-09 23:00:00,23.0,9,Sunday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.15,6.700000000000003,999.0,81.83,31.39,6.1,1.0,31.6885,76.9496
2020-08-10 00:00:00,0.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.96999999999999,13.7,999.0,82.07,31.56,6.5,1.0,31.6885,76.9496
2020-08-10 01:00:00,1.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.15,27.200000000000003,999.0,79.68,32.73,6.8,1.3,31.6885,76.9496
2020-08-10 02:00:00,2.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,54.824,38.3,999.0,76.7,34.04,6.8,0.3,31.6885,76.9496
2020-08-10 03:00:00,3.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.150000000000006,43.4,999.0,73.33,36.0,5.8,0.0,31.6885,76.9496
2020-08-10 04:00:00,3.999999999999999,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,59.804,44.3,999.0,70.09,37.38,5.4,0.0,31.6885,76.9496
2020-08-10 05:00:00,5.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.568,45.5,998.0,62.85,35.96,6.1,0.0,31.6885,76.9496
2020-08-10 06:00:00,6.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,26.086,45.1,999.0,61.29,36.54,6.1,0.0,31.6885,76.9496
2020-08-10 07:00:00,7.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.258,49.9,999.0,59.84,37.68,6.8,0.0,31.6885,76.9496
2020-08-10 08:00:00,8.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,24.77,41.5,998.1,57.3,39.02,0.0,0.0,31.6885,76.9496
2020-08-10 09:00:00,9.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,66.21,28.8,1000.0,59.62,38.32,9.0,0.0,31.6885,76.9496
2020-08-10 10:00:00,10.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.06,27.200000000000003,1000.0,59.19,36.84,9.7,0.1,31.6885,76.9496
2020-08-10 11:00:00,11.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,60.51,27.4,1000.0,61.78,36.43,9.4,0.1,31.6885,76.9496
2020-08-10 12:00:00,12.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,58.81,25.4,999.0,64.68,34.78,9.7,0.1,31.6885,76.9496
2020-08-10 14:00:00,14.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,73.2,33.1,998.0,76.26,33.06,8.6,0.0,31.6885,76.9496
2020-08-10 17:00:00,17.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.08,30.2,994.8,83.27,31.41,0.0,1.1,31.6885,76.9496
2020-08-10 18:00:00,18.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,72.22,31.2,997.0,83.13,31.67,8.6,0.9,31.6885,76.9496
2020-08-10 19:00:00,19.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.39,31.7,997.0,83.51,31.5,6.5,0.0,31.6885,76.9496
2020-08-10 20:00:00,20.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,71.82,31.2,998.0,84.73,31.21,6.5,0.0,31.6885,76.9496
2020-08-10 21:00:00,21.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,78.97,35.6,999.0,84.13,31.0,5.4,0.0,31.6885,76.9496
2020-08-10 22:00:00,22.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,74.36,33.4,999.0,83.43,31.54,4.7,0.0,31.6885,76.9496
2020-08-10 23:00:00,23.0,10,Monday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,80.14,34.3,1000.0,81.63,31.11,5.4,0.0,31.6885,76.9496
2020-08-11 00:00:00,0.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,76.03,31.4,1000.0,81.92,31.46,5.0,0.3,31.6885,76.9496
2020-08-11 01:00:00,1.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,62.438,37.5,1000.0,80.92,31.68,5.0,0.0,31.6885,76.9496
2020-08-11 02:00:00,2.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,57.17,42.1,999.0,78.24,32.87,5.4,0.0,31.6885,76.9496
2020-08-11 03:00:00,3.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.154,47.4,999.0,72.63,35.63,6.1,0.0,31.6885,76.9496
2020-08-11 04:00:00,3.999999999999999,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,40.292,46.8,998.0,67.82,37.31,10.4,0.0,31.6885,76.9496
2020-08-11 05:00:00,5.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,74.32,45.1,999.0,57.12,40.18,10.1,0.0,31.6885,76.9496
2020-08-11 06:00:00,6.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,68.56,34.1,999.0,57.87,39.71,8.3,0.0,31.6885,76.9496
2020-08-11 07:00:00,7.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,64.49,46.3,999.0,55.35,41.71,7.2,0.0,31.6885,76.9496
2020-08-11 08:00:00,8.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,53.95,18.2,999.8,61.32,37.12,6.1,0.0,31.6885,76.9496
2020-08-11 16:00:00,16.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,11.71,4.600000000000001,996.0,87.25,29.44,3.6,0.3,31.6885,76.9496
2020-08-11 18:00:00,18.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,15.750000000000009,3.799999999999997,997.0,87.58,29.4,8.6,0.2,31.6885,76.9496
2020-08-11 20:00:00,20.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.950000000000003,9.2,998.0,87.83,29.26,9.0,0.0,31.6885,76.9496
2020-08-11 21:00:00,21.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.21999999999999,8.0,999.0,86.54,29.53,10.1,0.1,31.6885,76.9496
2020-08-11 22:00:00,22.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.42,6.700000000000003,999.0,86.86,29.69,10.8,1.6,31.6885,76.9496
2020-08-11 23:00:00,23.0,11,Tuesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.14,5.200000000000003,1000.0,86.81,29.41,9.7,4.8,31.6885,76.9496
2020-08-12 00:00:00,0.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,19.010000000000005,7.5,1000.0,87.23,29.63,7.9,6.3,31.6885,76.9496
2020-08-12 01:00:00,1.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,21.94,8.199999999999996,999.0,86.47,30.27,7.2,1.3,31.6885,76.9496
2020-08-12 06:00:00,6.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.4,7.200000000000003,999.0,82.08,32.09,9.0,0.4,31.6885,76.9496
2020-08-12 07:00:00,7.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.560000000000002,7.899999999999999,999.0,80.82,31.78,7.9,0.4,31.6885,76.9496
2020-08-12 08:00:00,8.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.91,8.300000000000004,998.7,80.9,32.0,6.5,0.3,31.6885,76.9496
2020-08-12 09:00:00,9.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.510000000000005,10.300000000000004,1000.0,84.42,32.06,5.8,0.4,31.6885,76.9496
2020-08-12 10:00:00,10.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.35,5.799999999999997,1001.0,84.71,31.57,6.1,0.6,31.6885,76.9496
2020-08-12 11:00:00,11.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,17.5,9.5,1001.0,83.78,31.44,6.1,1.6,31.6885,76.9496
2020-08-12 12:00:00,12.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.25,13.6,1001.0,84.52,31.13,8.6,1.6,31.6885,76.9496
2020-08-12 13:00:00,13.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,46.82,23.9,1000.0,84.03,31.11,11.2,2.7,31.6885,76.9496
2020-08-12 14:00:00,14.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,47.68,23.1,999.0,86.1,30.93,10.8,1.2,31.6885,76.9496
2020-08-12 15:00:00,15.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,44.89,19.2,999.0,84.98,30.72,10.4,1.1,31.6885,76.9496
2020-08-12 18:00:00,18.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,16.749999999999993,5.100000000000001,998.0,87.38,29.19,6.8,0.0,31.6885,76.9496
2020-08-12 19:00:00,19.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,18.6,8.100000000000001,998.0,87.58,29.16,6.1,0.0,31.6885,76.9496
2020-08-12 20:00:00,20.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,25.83,11.1,999.0,88.04,29.39,5.8,0.1,31.6885,76.9496
2020-08-12 21:00:00,21.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,36.89,13.2,1000.0,88.4,29.59,7.2,0.1,31.6885,76.9496
2020-08-12 22:00:00,22.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,42.39,16.7,1000.0,88.24,29.51,7.2,0.1,31.6885,76.9496
2020-08-12 23:00:00,23.0,12,Wednesday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,42.8,14.5,1000.0,87.42,29.39,7.2,0.1,31.6885,76.9496
2020-08-13 00:00:00,0.0,13,Thursday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,41.01,14.6,1000.0,86.36,29.96,6.8,1.5,31.6885,76.9496
2020-08-13 01:00:00,1.0,13,Thursday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,37.51,18.7,999.0,84.72,30.44,6.8,0.9,31.6885,76.9496
2020-08-13 02:00:00,2.0,13,Thursday,8.0,2020,Hamirpur,148.0,28313.0,Sensor Hamirpur,PMS5003,38.36999999999999,16.3,999.0,85.31,30.53,7.2,1.5,31.6885,76.9496
