valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2019-01-31 15:00:00,15,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,290.6,1015.9,41.42,20.34,12.2,0.0,28.60008,77.18387,144.0
2019-01-31 16:00:00,16,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,299.21,1015.9,40.39,20.26,13.7,0.0,28.60008,77.18387,175.0
2019-01-31 17:00:00,17,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,340.67,1016.0,41.62,20.53,11.9,0.0,28.60008,77.18387,179.0
2019-01-31 18:00:00,18,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,357.07,1015.1,42.83,20.48,8.3,0.0,28.60008,77.18387,164.0
2019-01-31 19:00:00,19,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,334.73,1016.0,42.79,20.41,11.2,0.0,28.60008,77.18387,144.0
2019-01-31 20:00:00,20,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,309.01,1017.5,44.7,19.98,6.6,0.0,28.60008,77.18387,138.0
2019-01-31 21:00:00,21,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,294.15,1017.0,44.46,19.84,13.0,0.0,28.60008,77.18387,129.0
2019-01-31 22:00:00,22,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,282.26,1018.0,44.45,19.61,13.0,0.0,28.60008,77.18387,122.0
2019-01-31 23:00:00,23,31,Thursday,1,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,277.19,1018.5,45.78,19.31,1.9,0.0,28.60008,77.18387,128.0
2019-02-01 02:00:00,2,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,318.13,1017.9,48.04,19.69,6.2,0.0,28.60008,77.18387,176.0
2019-02-01 05:00:00,5,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,234.94,1018.1,34.25,24.1,1.5,0.0,28.60008,77.18387,95.0
2019-02-01 06:00:00,6,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,218.76,1018.0,31.07,25.38,0.0,0.0,28.60008,77.18387,167.0
2019-02-01 07:00:00,7,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,322.8,1018.9,33.98,25.0,1.1,0.0,28.60008,77.18387,201.0
2019-02-01 08:00:00,8,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,403.0,1019.6,39.29,23.35,7.6,0.0,28.60008,77.18387,197.0
2019-02-01 09:00:00,9,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,387.48,1020.0,40.05,23.03,6.2,0.0,28.60008,77.18387,194.0
2019-02-01 10:00:00,10,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,376.32,1020.0,40.21,22.74,10.4,0.0,28.60008,77.18387,208.0
2019-02-01 11:00:00,11,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,404.24,1019.7,42.48,22.46,7.8,0.0,28.60008,77.18387,229.0
2019-02-01 14:00:00,14,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,450.76,1017.8,51.12,19.71,14.4,0.0,28.60008,77.18387,243.0
2019-02-01 15:00:00,15,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,451.57,1017.0,53.58,18.6,9.0,0.0,28.60008,77.18387,243.0
2019-02-01 16:00:00,16,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,432.24,1017.0,54.59,18.41,5.5,0.0,28.60008,77.18387,211.0
2019-02-01 17:00:00,17,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,378.07,1017.3,55.2,17.9,5.6,0.0,28.60008,77.18387,211.0
2019-02-01 18:00:00,18,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,367.29,1017.1,54.93,17.71,7.3,0.0,28.60008,77.18387,189.0
2019-02-01 19:00:00,19,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,331.33,1018.0,54.66,17.19,13.0,0.0,28.60008,77.18387,177.0
2019-02-01 22:00:00,22,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,251.76,1019.0,55.77,15.66,14.8,0.0,28.60008,77.18387,143.0
2019-02-01 23:00:00,23,1,Friday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,245.03,1019.7,55.62,15.74,14.8,0.0,28.60008,77.18387,143.0
2019-02-02 01:00:00,1,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,238.43,1019.0,55.22,15.7,14.8,0.0,28.60008,77.18387,157.0
2019-02-02 02:00:00,2,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,262.06,1019.0,55.48,15.52,11.9,0.0,28.60008,77.18387,191.0
2019-02-02 03:00:00,3,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,300.38,1018.0,54.56,16.2,14.8,0.0,28.60008,77.18387,194.0
2019-02-02 04:00:00,4,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,293.1,1018.0,53.58,16.83,13.0,0.0,28.60008,77.18387,177.0
2019-02-02 05:00:00,5,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,296.02,1018.5,52.98,17.34,11.3,0.0,28.60008,77.18387,194.0
2019-02-02 07:00:00,7,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,312.04,1018.0,45.22,20.6,11.2,0.0,28.60008,77.18387,195.0
2019-02-02 08:00:00,8,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,329.14,1020.4,44.4,21.12,11.6,0.0,28.60008,77.18387,205.0
2019-02-02 10:00:00,10,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,322.5,1021.0,44.73,21.54,20.8,0.0,28.60008,77.18387,213.0
2019-02-02 12:00:00,12,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,361.67,1020.0,48.92,20.23,10.4,0.0,28.60008,77.18387,236.0
2019-02-02 14:00:00,14,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,439.28,1017.8,51.28,19.08,12.3,0.0,28.60008,77.18387,289.0
2019-02-02 15:00:00,15,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,464.11,1017.0,53.03,18.6,16.6,0.0,28.60008,77.18387,274.0
2019-02-02 17:00:00,17,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,404.18,1016.9,56.09,17.72,9.4,0.0,28.60008,77.18387,193.0
2019-02-02 18:00:00,18,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,328.54,1017.0,56.9,17.33,9.7,0.0,28.60008,77.18387,153.0
2019-02-02 19:00:00,19,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,271.7,1018.0,57.36,17.07,9.4,0.0,28.60008,77.18387,114.0
2019-02-02 20:00:00,20,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,229.59,1018.7,58.88,16.37,5.7,0.0,28.60008,77.18387,111.0
2019-02-02 21:00:00,21,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,220.42,1019.0,58.4,16.64,9.4,0.0,28.60008,77.18387,99.0
2019-02-02 23:00:00,23,2,Saturday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,204.07,1019.6,56.63,16.9,11.4,0.0,28.60008,77.18387,116.0
2019-02-03 00:00:00,0,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,204.44,1019.0,56.98,16.65,11.2,0.0,28.60008,77.18387,111.0
2019-02-03 02:00:00,2,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,202.5,1018.8,58.0,16.66,7.9,0.0,28.60008,77.18387,115.0
2019-02-03 04:00:00,4,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,208.35,1018.0,56.52,17.42,9.4,0.0,28.60008,77.18387,148.0
2019-02-03 05:00:00,5,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,227.29,1018.8,52.87,19.06,6.4,0.0,28.60008,77.18387,129.0
2019-02-03 06:00:00,6,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,220.27,1019.0,47.46,20.96,6.2,0.0,28.60008,77.18387,133.0
2019-02-03 08:00:00,8,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,244.96,1020.8,42.66,22.42,11.5,0.0,28.60008,77.18387,129.0
2019-02-03 09:00:00,9,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,222.2,1021.0,41.78,22.72,14.0,0.0,28.60008,77.18387,130.0
2019-02-03 10:00:00,10,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,208.26,1022.0,42.01,22.77,13.0,0.0,28.60008,77.18387,145.0
2019-02-03 11:00:00,11,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,222.95,1021.9,44.06,22.19,11.2,0.0,28.60008,77.18387,162.0
2019-02-03 12:00:00,12,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,246.62,1021.0,46.43,21.34,14.0,0.0,28.60008,77.18387,170.0
2019-02-03 14:00:00,14,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,333.19,1020.0,50.24,19.59,14.0,0.0,28.60008,77.18387,196.0
2019-02-03 15:00:00,15,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,352.99,1019.0,51.03,18.91,11.2,0.0,28.60008,77.18387,161.0
2019-02-03 17:00:00,17,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,280.76,1019.1,52.46,18.25,14.3,0.0,28.60008,77.18387,128.0
2019-02-03 18:00:00,18,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,246.95,1019.0,52.87,17.79,4.4,0.0,28.60008,77.18387,123.0
2019-02-03 20:00:00,20,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,239.9,1020.1,54.68,17.29,4.0,0.0,28.60008,77.18387,141.0
2019-02-03 21:00:00,21,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,311.74,1020.0,54.82,17.22,0.0,0.0,28.60008,77.18387,116.0
2019-02-03 22:00:00,22,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,280.33,1021.0,56.15,16.69,0.0,0.0,28.60008,77.18387,89.0
2019-02-03 23:00:00,23,3,Sunday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,274.33,1022.0,58.61,16.08,2.9,0.0,28.60008,77.18387,81.0
2019-02-04 00:00:00,0,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,259.27,1021.0,58.43,16.38,0.0,0.0,28.60008,77.18387,83.0
2019-02-04 01:00:00,1,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,224.7,1021.0,57.49,16.23,0.0,0.0,28.60008,77.18387,73.0
2019-02-04 02:00:00,2,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,208.54,1021.3,57.12,16.07,2.9,0.0,28.60008,77.18387,88.0
2019-02-04 03:00:00,3,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,229.16,1021.0,56.52,16.74,0.0,0.0,28.60008,77.18387,112.0
2019-02-04 04:00:00,4,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,251.88,1020.0,51.73,19.24,5.4,0.0,28.60008,77.18387,117.0
2019-02-04 07:00:00,7,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,154.06,1021.0,31.31,25.48,4.0,0.0,28.60008,77.18387,49.0
2019-02-04 08:00:00,8,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,111.51,1022.6,28.92,24.83,4.4,0.0,28.60008,77.18387,54.0
2019-02-04 09:00:00,9,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,119.92,1022.0,27.72,24.71,5.8,0.0,28.60008,77.18387,90.0
2019-02-04 10:00:00,10,4,Monday,2,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,173.18,1023.0,28.53,24.94,6.2,0.0,28.60008,77.18387,90.0
