valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2019-09-28 02:00:00,2,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.33,21.0,1009.6,52.96,31.47,4.0,0.0,28.60008,77.18387
2019-09-28 03:00:00,3,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,41.69,21.0,1010.0,51.7,32.04,5.4,0.0,28.60008,77.18387
2019-09-28 04:00:00,4,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.87,12.0,1010.0,49.32,32.98,0.0,0.0,28.60008,77.18387
2019-09-28 05:00:00,5,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,26.0,21.0,1009.3,47.87,33.37,4.0,0.0,28.60008,77.18387
2019-09-28 06:00:00,6,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.38,20.0,1010.0,47.68,34.04,5.4,0.0,28.60008,77.18387
2019-09-28 07:00:00,7,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.59,15.0,1010.1,48.65,34.11,5.8,0.0,28.60008,77.18387
2019-09-28 09:00:00,9,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,21.19,10.0,1011.0,45.97,34.28,10.8,0.0,28.60008,77.18387
2019-09-28 10:00:00,10,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,17.75,16.0,1011.0,46.62,33.44,13.3,0.0,28.60008,77.18387
2019-09-28 11:00:00,11,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.14,15.0,1009.8,47.42,33.46,13.0,0.0,28.60008,77.18387
2019-09-28 12:00:00,12,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.98,14.0,1010.0,48.47,33.25,10.8,0.0,28.60008,77.18387
2019-09-28 13:00:00,13,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,26.52,23.0,1009.0,48.1,33.03,11.9,0.0,28.60008,77.18387
2019-09-28 14:00:00,14,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.27,27.0,1007.9,49.33,32.78,11.2,0.0,28.60008,77.18387
2019-09-28 15:00:00,15,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.2,14.0,1007.0,49.98,32.67,18.4,0.0,28.60008,77.18387
2019-09-28 16:00:00,16,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.35,8.0,1007.0,51.07,31.88,13.7,0.0,28.60008,77.18387
2019-09-28 17:00:00,17,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,14.64,6.0,1007.1,54.17,30.85,9.1,0.0,28.60008,77.18387
2019-09-28 18:00:00,18,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.55,6.0,1008.1,55.32,30.75,9.4,0.0,28.60008,77.18387
2019-09-28 19:00:00,19,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,15.17,9.0,1010.0,56.6,30.68,11.2,0.0,28.60008,77.18387
2019-09-28 20:00:00,20,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.54,8.0,1010.1,58.88,30.56,5.4,0.0,28.60008,77.18387
2019-09-28 21:00:00,21,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,20.31,8.0,1010.0,59.37,30.43,11.2,0.0,28.60008,77.18387
2019-09-28 22:00:00,22,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.89,11.0,1010.0,59.17,30.03,16.6,0.0,28.60008,77.18387
2019-09-28 23:00:00,23,28,Saturday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,19.64,10.0,1010.1,58.06,30.31,8.0,0.0,28.60008,77.18387
2019-09-29 00:00:00,0,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,19.77,12.0,1011.0,57.02,30.34,13.0,0.0,28.60008,77.18387
2019-09-29 01:00:00,1,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,22.23,16.0,1011.0,56.3,30.5,9.4,0.0,28.60008,77.18387
2019-09-29 02:00:00,2,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.81,13.0,1010.1,53.98,31.29,5.1,0.263,28.60008,77.18387
2019-09-29 03:00:00,3,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,33.51,16.0,1010.0,53.0,31.38,11.2,0.0,28.60008,77.18387
2019-09-29 04:00:00,4,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.33,16.0,1009.0,50.92,32.27,11.2,0.0,28.60008,77.18387
2019-09-29 05:00:00,5,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,30.21,11.0,1009.3,47.75,33.12,5.1,0.0,28.60008,77.18387
2019-09-29 06:00:00,6,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,25.55,10.0,1010.0,44.55,34.09,7.6,0.0,28.60008,77.18387
2019-09-29 07:00:00,7,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,26.49,20.0,1011.0,40.57,35.33,9.4,0.0,28.60008,77.18387
2019-09-29 08:00:00,8,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,40.36,22.0,1011.4,41.08,35.82,8.5,0.0,28.60008,77.18387
2019-09-29 09:00:00,9,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,40.45,24.0,1012.9,42.5,34.9,10.1,0.0,28.60008,77.18387
2019-09-29 10:00:00,10,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.08,16.0,1013.0,43.45,34.46,8.6,0.0,28.60008,77.18387
2019-09-29 11:00:00,11,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.97,17.0,1011.3,46.1,33.6,9.4,0.0,28.60008,77.18387
2019-09-29 12:00:00,12,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,22.84,13.0,1011.1,48.91,32.87,9.4,0.0,28.60008,77.18387
2019-09-29 13:00:00,13,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,18.23,22.0,1010.9,49.6,32.48,5.4,0.0,28.60008,77.18387
2019-09-29 14:00:00,14,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.72,14.0,1008.5,51.18,32.33,12.2,0.0,28.60008,77.18387
2019-09-29 15:00:00,15,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,22.38,17.0,1009.0,51.57,31.96,10.8,0.0,28.60008,77.18387
2019-09-29 16:00:00,16,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,37.42,17.0,1009.0,53.84,31.47,8.6,0.0,28.60008,77.18387
2019-09-29 17:00:00,17,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.3,22.0,1007.2,54.12,31.39,14.4,0.0,28.60008,77.18387
2019-09-29 18:00:00,18,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,29.07,13.0,1008.1,54.55,31.12,11.5,0.0,28.60008,77.18387
2019-09-29 19:00:00,19,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,31.37,13.0,1010.0,55.12,30.91,11.2,0.0,28.60008,77.18387
2019-09-29 20:00:00,20,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.91,15.0,1010.0,56.02,30.58,8.1,0.0,28.60008,77.18387
2019-09-29 21:00:00,21,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,27.32,13.0,1011.0,56.27,30.5,11.2,0.0,28.60008,77.18387
2019-09-29 22:00:00,22,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,28.48,14.0,1011.0,56.5,30.29,11.2,0.0,28.60008,77.18387
2019-09-29 23:00:00,23,29,Sunday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.62,11.0,1010.1,56.33,30.28,8.6,0.0,28.60008,77.18387
2019-09-30 00:00:00,0,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,24.55,23.0,1011.0,55.52,30.5,9.4,0.0,28.60008,77.18387
2019-09-30 01:00:00,1,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,36.97,25.0,1010.0,55.63,30.73,9.4,0.0,28.60008,77.18387
2019-09-30 05:00:00,5,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.7,45.0,1008.8,47.42,34.17,8.1,0.0,28.60008,77.18387
2019-09-30 06:00:00,6,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,95.18,47.0,1010.0,52.95,33.25,9.4,0.0,28.60008,77.18387
2019-09-30 07:00:00,7,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,92.47,40.0,1010.1,51.65,33.32,6.2,0.0,28.60008,77.18387
2019-09-30 08:00:00,8,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,79.12,35.0,1010.3,45.67,34.96,8.3,0.0,28.60008,77.18387
2019-09-30 09:00:00,9,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.38,31.0,1011.9,43.37,35.24,5.8,0.0,28.60008,77.18387
2019-09-30 10:00:00,10,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,63.13,32.0,1011.9,43.02,35.0,5.8,0.0,28.60008,77.18387
2019-09-30 11:00:00,11,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.57,35.0,1010.2,43.8,34.69,7.6,0.0,28.60008,77.18387
2019-09-30 12:00:00,12,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,57.67,38.0,1010.0,46.08,33.96,7.6,0.0,28.60008,77.18387
2019-09-30 13:00:00,13,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.78,40.0,1009.9,48.05,33.38,6.2,0.0,28.60008,77.18387
2019-09-30 14:00:00,14,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,74.96,33.0,1007.4,49.37,33.14,8.3,0.0,28.60008,77.18387
2019-09-30 15:00:00,15,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.86,28.0,1007.0,50.29,32.78,14.8,0.0,28.60008,77.18387
2019-09-30 16:00:00,16,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.17,31.0,1007.0,51.35,32.56,11.2,0.0,28.60008,77.18387
2019-09-30 17:00:00,17,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,55.85,34.0,1005.9,52.42,32.17,6.9,0.181,28.60008,77.18387
2019-09-30 18:00:00,18,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.93,22.0,1007.0,53.55,31.68,6.2,0.0,28.60008,77.18387
2019-09-30 19:00:00,19,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,42.02,20.0,1008.0,54.32,31.41,9.4,0.0,28.60008,77.18387
2019-09-30 20:00:00,20,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,43.6,23.0,1008.1,55.07,31.11,4.4,0.0,28.60008,77.18387
2019-09-30 21:00:00,21,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,45.98,17.0,1010.0,55.98,30.99,7.6,0.0,28.60008,77.18387
2019-09-30 22:00:00,22,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,41.42,18.0,1009.0,56.03,30.57,7.6,0.0,28.60008,77.18387
2019-09-30 23:00:00,23,30,Monday,9,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,44.36,25.0,1008.6,56.87,30.54,4.6,0.0,28.60008,77.18387
2019-10-01 00:00:00,0,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,51.71,35.0,1009.0,57.52,30.54,9.4,0.0,28.60008,77.18387
2019-10-01 01:00:00,1,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,64.52,43.0,1009.0,57.4,30.86,9.4,0.0,28.60008,77.18387
2019-10-01 02:00:00,2,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,89.04,39.0,1007.7,55.45,31.84,4.4,0.0,28.60008,77.18387
2019-10-01 03:00:00,3,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,86.51,32.0,1008.0,52.1,33.02,9.4,0.0,28.60008,77.18387
2019-10-01 04:00:00,4,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.19,33.0,1008.0,47.7,34.46,7.6,0.0,28.60008,77.18387
2019-10-01 05:00:00,5,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.46,38.0,1007.9,44.22,35.54,4.4,0.0,28.60008,77.18387
2019-10-01 06:00:00,6,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.52,31.0,1009.0,41.58,36.47,7.6,0.0,28.60008,77.18387
2019-10-01 07:00:00,7,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.58,32.0,1010.0,39.25,36.84,4.4,0.0,28.60008,77.18387
2019-10-01 08:00:00,8,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.22,32.0,1009.9,41.02,36.23,7.9,0.0,28.60008,77.18387
2019-10-01 09:00:00,9,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.25,27.0,1011.0,42.93,35.81,8.3,0.0,28.60008,77.18387
2019-10-01 10:00:00,10,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,55.26,24.0,1011.0,45.37,34.96,8.3,0.0,28.60008,77.18387
2019-10-01 11:00:00,11,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,47.72,23.0,1009.3,45.58,34.57,7.9,0.0,28.60008,77.18387
2019-10-01 12:00:00,12,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,46.28,27.0,1009.0,46.98,34.04,10.1,0.0,28.60008,77.18387
2019-10-01 13:00:00,13,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,50.49,35.0,1008.0,48.85,33.38,8.6,0.0,28.60008,77.18387
2019-10-01 14:00:00,14,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,60.65,35.0,1006.2,49.12,32.89,8.6,0.0,28.60008,77.18387
2019-10-01 15:00:00,15,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.72,34.0,1007.0,50.6,32.78,8.3,0.0,28.60008,77.18387
2019-10-01 16:00:00,16,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.51,38.0,1007.0,51.6,32.28,9.0,0.0,28.60008,77.18387
2019-10-01 17:00:00,17,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.48,40.0,1005.8,52.65,32.02,8.3,0.181,28.60008,77.18387
2019-10-01 18:00:00,18,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.63,39.0,1007.0,53.85,31.67,6.2,0.0,28.60008,77.18387
2019-10-01 19:00:00,19,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,70.11,29.0,1008.0,54.3,31.4,11.2,0.0,28.60008,77.18387
2019-10-01 20:00:00,20,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.39,31.0,1007.9,54.62,31.11,6.2,0.0,28.60008,77.18387
2019-10-01 21:00:00,21,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,62.88,30.0,1009.0,55.28,30.59,7.6,0.0,28.60008,77.18387
2019-10-01 22:00:00,22,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.12,25.0,1009.0,55.97,30.56,7.6,0.0,28.60008,77.18387
2019-10-01 23:00:00,23,1,Tuesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,54.37,23.0,1008.8,56.02,30.33,2.9,0.0,28.60008,77.18387
2019-10-02 00:00:00,0,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,52.62,34.0,1010.0,56.43,30.07,0.0,0.0,28.60008,77.18387
2019-10-02 01:00:00,1,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,65.98,33.0,1010.0,56.98,30.73,7.6,0.0,28.60008,77.18387
2019-10-02 04:00:00,4,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,73.34,40.0,1010.0,44.15,34.56,0.0,0.0,28.60008,77.18387
2019-10-02 05:00:00,5,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.63,40.0,1009.1,40.76,35.1,0.0,0.0,28.60008,77.18387
2019-10-02 06:00:00,6,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.71,49.0,1010.0,40.01,35.65,7.6,0.0,28.60008,77.18387
2019-10-02 07:00:00,7,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,99.98,66.0,1011.0,36.11,36.99,7.6,0.0,28.60008,77.18387
2019-10-02 08:00:00,8,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,115.51,62.0,1011.0,34.94,36.94,7.8,0.0,28.60008,77.18387
2019-10-02 09:00:00,9,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,109.13,28.0,1012.0,34.76,36.89,5.8,0.0,28.60008,77.18387
2019-10-02 10:00:00,10,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,53.4,27.0,1012.0,33.5,36.32,7.6,0.0,28.60008,77.18387
2019-10-02 11:00:00,11,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,39.14,22.0,1010.9,35.36,36.07,7.1,0.0,28.60008,77.18387
2019-10-02 12:00:00,12,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.09,33.0,1011.0,39.43,35.14,7.6,0.0,28.60008,77.18387
2019-10-02 13:00:00,13,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,48.43,41.0,1010.0,43.53,34.24,6.6,0.0,28.60008,77.18387
2019-10-02 17:00:00,17,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,76.19,56.0,1007.1,50.12,32.42,2.9,0.0,28.60008,77.18387
2019-10-02 18:00:00,18,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,80.43,48.0,1008.0,50.92,32.17,0.0,0.0,28.60008,77.18387
2019-10-02 19:00:00,19,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,84.15,49.0,1009.0,51.18,31.67,0.0,0.0,28.60008,77.18387
2019-10-02 20:00:00,20,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,87.62,52.0,1008.6,52.25,31.44,1.1,0.0,28.60008,77.18387
2019-10-02 21:00:00,21,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,93.89,51.0,1009.0,52.47,31.11,5.4,0.0,28.60008,77.18387
2019-10-02 22:00:00,22,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,94.7,52.0,1010.0,53.02,31.11,5.4,0.0,28.60008,77.18387
2019-10-02 23:00:00,23,2,Wednesday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,95.99,51.0,1009.2,53.51,30.92,0.0,0.0,28.60008,77.18387
2019-10-03 00:00:00,0,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,98.01,65.0,1010.0,54.08,30.63,9.4,0.0,28.60008,77.18387
2019-10-03 01:00:00,1,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.15,82.0,1009.0,54.14,31.46,0.0,0.0,28.60008,77.18387
2019-10-03 02:00:00,2,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,144.73,41.0,1008.6,49.91,32.74,0.0,0.0,28.60008,77.18387
2019-10-03 03:00:00,3,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,89.59,30.0,1009.0,44.52,34.48,0.0,0.0,28.60008,77.18387
2019-10-03 04:00:00,4,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,61.41,35.0,1009.0,39.9,36.25,0.0,0.0,28.60008,77.18387
2019-10-03 05:00:00,5,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.14,45.0,1009.3,36.42,37.29,2.9,0.0,28.60008,77.18387
2019-10-03 06:00:00,6,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,77.8,36.0,1010.0,32.47,38.12,0.0,0.0,28.60008,77.18387
2019-10-03 07:00:00,7,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,74.36,53.0,1011.0,28.48,39.23,0.0,0.0,28.60008,77.18387
2019-10-03 08:00:00,8,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,95.03,73.0,1010.9,28.83,39.32,0.0,0.0,28.60008,77.18387
2019-10-03 09:00:00,9,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,128.45,71.0,1012.0,32.43,37.75,2.9,0.0,28.60008,77.18387
2019-10-03 10:00:00,10,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,121.17,65.0,1012.0,33.65,37.23,7.6,0.0,28.60008,77.18387
2019-10-03 11:00:00,11,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.64,64.0,1010.3,35.52,37.1,4.4,0.0,28.60008,77.18387
2019-10-03 12:00:00,12,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,98.7,67.0,1011.0,37.18,36.38,7.6,0.0,28.60008,77.18387
2019-10-03 13:00:00,13,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.17,19.0,1010.0,41.03,35.58,7.6,0.0,28.60008,77.18387
2019-10-03 14:00:00,14,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,35.53,18.0,1007.3,65.1,27.44,5.8,0.0,28.60008,77.18387
2019-10-03 15:00:00,15,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,34.92,19.0,1008.0,67.1,27.64,5.1,0.0,28.60008,77.18387
2019-10-03 16:00:00,16,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,38.81,25.0,1007.0,64.85,28.21,5.1,0.0,28.60008,77.18387
2019-10-03 17:00:00,17,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,47.12,27.0,1006.4,63.47,28.57,4.4,0.0,28.60008,77.18387
2019-10-03 18:00:00,18,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,43.89,25.0,1008.0,62.92,28.41,4.0,0.0,28.60008,77.18387
2019-10-03 19:00:00,19,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,46.09,32.0,1009.0,62.54,28.46,11.2,0.0,28.60008,77.18387
2019-10-03 20:00:00,20,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,59.76,36.0,1012.8,62.8,28.68,15.9,1.81,28.60008,77.18387
2019-10-03 21:00:00,21,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,69.84,47.0,1012.0,62.36,28.54,11.2,0.0,28.60008,77.18387
2019-10-03 22:00:00,22,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,78.89,48.0,1011.0,62.5,28.33,7.6,0.0,28.60008,77.18387
2019-10-03 23:00:00,23,3,Thursday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,90.97,44.0,1011.5,62.38,28.45,7.9,43.562,28.60008,77.18387
2019-10-04 00:00:00,0,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,96.89,51.0,1012.0,61.58,28.39,9.4,0.0,28.60008,77.18387
2019-10-04 01:00:00,1,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,103.13,65.0,1012.0,61.26,28.98,7.6,0.0,28.60008,77.18387
2019-10-04 02:00:00,2,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,105.46,61.0,1010.4,57.97,29.79,4.5,0.0,28.60008,77.18387
2019-10-04 03:00:00,3,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,118.69,53.0,1010.0,54.07,30.91,9.4,0.0,28.60008,77.18387
2019-10-04 04:00:00,4,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,106.08,64.0,1011.0,49.92,31.96,0.0,0.0,28.60008,77.18387
2019-10-04 05:00:00,5,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,107.39,60.0,1010.4,46.17,33.27,0.7,0.0,28.60008,77.18387
2019-10-04 06:00:00,6,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,105.95,57.0,1011.0,44.77,34.04,5.4,0.0,28.60008,77.18387
2019-10-04 07:00:00,7,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,97.59,46.0,1012.0,42.28,35.04,5.8,0.0,28.60008,77.18387
2019-10-04 08:00:00,8,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,75.49,44.0,1012.6,39.43,35.04,9.7,0.0,28.60008,77.18387
2019-10-04 09:00:00,9,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.03,48.0,1013.0,39.47,34.78,9.7,0.0,28.60008,77.18387
2019-10-04 10:00:00,10,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.64,44.0,1013.0,40.82,34.37,9.4,0.0,28.60008,77.18387
2019-10-04 11:00:00,11,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,66.54,47.0,1012.1,43.07,33.77,11.6,0.0,28.60008,77.18387
2019-10-04 12:00:00,12,4,Friday,10,2019,Delhi,246.0,20425.0,Sensor Delhi,PMS5003,67.27,42.0,1012.0,44.85,32.67,10.1,0.0,28.60008,77.18387
